8.288923,0.906895
5.952137,-0.325034
6.380684,0.097344
7.142302,0.757266
2.310833,0.738444
0.728388,0.665668
1.498947,0.997420
9.798512,-0.365094
0.819857,0.731048
6.947054,0.616169
9.626812,-0.200662
6.226858,-0.056297
7.839413,0.999894
4.503181,-0.978196
2.445343,0.641344
6.499951,0.215072
3.976845,-0.741466
4.308033,-0.919356
3.162783,-0.021189
4.138923,-0.840026
9.475000,-0.050201
8.553824,0.764943
9.220867,0.202501
3.677514,-0.510634
9.002521,0.409820
8.139512,0.959512
9.888737,-0.447492
4.802740,-0.995921
7.459358,0.923141
6.508054,0.222978
5.696737,-0.553406
5.223604,-0.872151
5.835929,-0.432493
9.794201,-0.361078
8.896440,0.504099
4.656244,-0.998424
2.151465,0.836096
0.508761,0.487095
4.472936,-0.971468
0.259047,0.256159
6.069790,-0.211780
7.891143,0.999310
8.413575,0.847471
8.709700,0.655676
4.419180,-0.957321
7.033250,0.681686
7.475111,0.929083
8.567648,0.755967
2.924973,0.214929
7.431016,0.911876
7.631970,0.975456
5.530126,-0.683874
8.481504,0.809485
4.629638,-0.996578
3.385553,-0.241547
6.834697,0.523975
8.086934,0.972989
5.932374,-0.343660
3.959694,-0.729849
8.765860,0.612261
7.367331,0.883904
8.896542,0.504011
3.943520,-0.718698
5.502687,-0.703633
2.476105,0.617443
3.645582,-0.482922
2.283997,0.756272
4.471559,-0.971140
8.779195,0.601665
7.679010,0.984731
0.645855,0.601881
6.101200,-0.180983
6.105067,-0.177178
9.366986,0.057760
5.643379,-0.597040
5.466451,-0.728914
3.541697,-0.389514
8.107367,0.968069
4.019022,-0.769098
6.951546,0.619700
1.615589,0.998997
4.303664,-0.917628
0.814489,0.727375
5.899379,-0.374453
3.484822,-0.336530
6.614383,0.325176
5.241846,-0.863081
2.608701,0.508026
9.362549,0.062189
8.134523,0.960906
4.769344,-0.998379
6.306993,0.023805
9.391000,0.033771
2.391194,0.681930
1.776339,0.978950
5.949955,-0.327098
6.204076,-0.079026
4.722449,-0.999949
5.908513,-0.365968
3.764156,-0.583120
3.001690,0.139446
1.567473,0.999994
9.668339,-0.241160
9.641000,-0.214541
8.427981,0.839736
3.709498,-0.537868
1.394398,0.984482
2.700268,0.427138
2.951402,0.189046
2.416494,0.663209
8.686787,0.672803
1.134353,0.906261
0.752879,0.683743
7.573428,0.960902
1.611215,0.999183
9.539392,-0.114363
2.743725,0.387454
9.669027,-0.241828
6.883895,0.565228
8.359959,0.874701
8.381649,0.863984
9.444933,-0.020154
9.570562,-0.145268
3.258198,-0.116341
5.388356,-0.780102
9.152350,0.269071
8.100161,0.969851
6.619022,0.329560
9.146385,0.274811
0.523935,0.500291
7.272164,0.835465
2.075202,0.875462
0.654778,0.608983
7.947784,0.995604
0.040968,0.040957
0.912910,0.791286
9.999404,-0.543521
6.211415,-0.071709
5.695373,-0.554542
0.715103,0.655696
8.639334,0.707139
8.633982,0.710913
1.964473,0.923505
9.721126,-0.292029
5.829526,-0.438258
2.913908,0.225723
2.230035,0.790459
0.051459,0.051437
5.100273,-0.925712
0.934441,0.804267
1.327866,0.970637
6.964841,0.630080
0.199595,0.198272
7.400353,0.898863
1.723596,0.988349
5.672571,-0.573371
3.027827,0.113521
0.642220,0.598975
3.403613,-0.259032
2.666542,0.457383
5.639849,-0.599868
8.797208,0.587179
3.075651,0.065894
0.384839,0.375410
1.823752,0.968177
8.497394,0.800053
7.048842,0.693011
7.908779,0.998499
2.437458,0.647375
6.943200,0.613128
5.333790,-0.813064
5.283673,-0.841207
1.519907,0.998705
6.612172,0.323084
4.284931,-0.910022
5.802325,-0.462542
8.805091,0.580780
5.671023,-0.574639
6.946031,0.615362
3.668144,-0.502555
7.192090,0.788831
5.399971,-0.772783
7.631224,0.975292
4.703487,-0.999960
9.398627,0.026148
7.662655,0.981753
9.266972,0.157152
4.425224,-0.959051
5.957449,-0.320006
8.270321,0.914575
5.187941,-0.889040
8.120717,0.964637
8.332167,0.887831
4.877558,-0.986391
5.939587,-0.336877
3.850842,-0.651264
8.081006,0.974340
1.732886,0.986892
6.382515,0.099166
1.699988,0.991666
1.426555,0.989615
3.363869,-0.220450
8.147049,0.957362
2.260730,0.771288
1.283374,0.958978
3.130640,0.010952
3.058666,0.082832
7.986542,0.991227
7.260765,0.829147
8.621830,0.719407
9.292868,0.131528
4.765351,-0.998598
7.092696,0.723950
5.032585,-0.949174
2.489460,0.606883
3.067753,0.073773
2.839703,0.297325
2.992379,0.148660
4.938717,-0.974497
9.526277,-0.101325
7.606661,0.969572
9.267360,0.156768
2.248313,0.779132
3.619453,-0.459880
6.650552,0.359160
8.773818,0.605950
9.915441,-0.471211
2.684548,0.441298
4.531204,-0.983631
4.870118,-0.987586
9.391690,0.033082
0.633895,0.592288
7.296230,0.848447
0.150046,0.149483
9.146901,0.274315
0.816498,0.728752
8.804815,0.581005
7.312725,0.857062
1.578067,0.999974
4.541439,-0.985424
0.227726,0.225763
9.200295,0.222602
1.741152,0.985525
4.403375,-0.952634
8.170735,0.950252
7.741759,0.993710
5.661856,-0.582117
6.085630,-0.196273
8.233965,0.928671
6.809616,0.502451
2.172214,0.824534
1.810823,0.971332
7.971648,0.993085
2.304805,0.742495
2.693535,0.433215
0.330491,0.324508
9.333076,0.091574
0.884921,0.773865
2.197157,0.810167
2.965854,0.174835
0.996424,0.839533
7.682049,0.985256
9.266030,0.158082
1.877056,0.953468
0.267327,0.264154
4.521142,-0.981768
9.558051,-0.132879
5.989503,-0.289478
1.256559,0.951032
3.872771,-0.667747
1.407066,0.986626
8.744839,0.628745
1.139319,0.908349
3.775259,-0.592103
3.932061,-0.710683
3.972548,-0.738575
7.649913,0.979250
1.348329,0.975356
1.645118,0.997239
4.436940,-0.962303
3.579777,-0.424296
1.931230,0.935744
4.058709,-0.793851
8.112623,0.966738
3.309352,-0.166973
9.674145,-0.246790
6.623607,0.333885
0.850528,0.751629
4.999773,-0.958989
3.015951,0.125311
8.004615,0.988676
9.310230,0.114297
0.306926,0.302129
1.340676,0.973639
6.115120,-0.167275
0.316281,0.311034
5.472793,-0.724557
0.449199,0.434244
5.471787,-0.725250
9.776381,-0.344404
2.398441,0.676612
8.800351,0.584632
4.247877,-0.894040
0.354964,0.347556
8.214917,0.935567
0.818016,0.729791
1.963766,0.923776
7.211380,0.800539
9.765638,-0.334297
9.727910,-0.298511
0.170776,0.169947
6.491337,0.206652
0.204468,0.203046
1.699606,0.991716
8.367402,0.871070
9.116391,0.303522
4.092714,-0.814067
8.951814,0.455527
2.629501,0.490002
0.601269,0.565689
9.791551,-0.358605
2.011960,0.904255
2.005240,0.907105
7.727871,0.992059
0.970744,0.825306
4.892867,-0.983758
8.816161,0.571733
2.234555,0.787682
5.079335,-0.933427
5.351951,-0.802357
7.067080,0.706043
7.014766,0.668047
3.426607,-0.281171
8.280433,0.910439
3.011544,0.129682
5.701287,-0.549611
4.647443,-0.997892
5.397909,-0.774090
9.642140,-0.215654
6.506558,0.221520
5.609751,-0.623674
3.979886,-0.743503
8.759293,0.617441
6.253369,-0.029812
5.412119,-0.765016
1.244634,0.947279
7.667611,0.982683
3.166075,-0.024480
8.642314,0.705029
9.705369,-0.276924
6.676888,0.383610
2.797665,0.337187
9.243550,0.180238
6.998573,0.655910
5.723773,-0.530688
0.200492,0.199151
9.953501,-0.504431
6.707706,0.411884
3.937080,-0.714205
1.275505,0.956717
3.413135,-0.268218
4.196385,-0.869798
8.422136,0.842895
4.326945,-0.926632
3.741897,-0.564893
3.956183,-0.727444
0.322533,0.316970
4.612169,-0.994982
8.594073,0.738407
2.953505,0.186981
7.043045,0.688820
8.379640,0.864994
4.957582,-0.970091
2.577729,0.534456
6.714317,0.417899
0.158313,0.157653
5.249703,-0.859086
2.434516,0.649614
3.432015,-0.286357
1.771929,0.979841
5.964109,-0.313689
6.198685,-0.084399
0.690916,0.637243
5.744916,-0.512651
0.093946,0.093808
1.765974,0.981013
9.525077,-0.100130
6.675806,0.382611
7.586756,0.964507
8.300498,0.901957
7.958428,0.994550
9.026809,0.387547
9.791688,-0.358732
9.219998,0.203351
5.381532,-0.784353
3.339929,-0.197039
4.704864,-0.999972
4.980503,-0.964272
2.603247,0.512716
7.702494,0.988548
4.223082,-0.882659
6.047890,-0.233130
4.598542,-0.993526
3.829572,-0.634977
5.943262,-0.333415
0.700520,0.644615
2.431655,0.651786
6.727215,0.429582
1.474943,0.995410
4.402667,-0.952418
1.592939,0.999755
6.960554,0.626745
9.401129,0.023647
7.437305,0.914439
2.697341,0.429782
7.037628,0.684883
8.956406,0.451435
1.687444,0.993204
7.715239,0.990391
6.454148,0.170131
4.998453,-0.959362
5.998647,-0.280715
1.062097,0.873379
6.874776,0.557682
3.188441,-0.046831
2.628877,0.490545
9.787305,-0.354638
6.944881,0.614456
6.093990,-0.188069
2.275775,0.761625
7.231944,0.812693
0.683056,0.631166
5.391578,-0.778082
2.701755,0.425792
8.629886,0.713788
6.061659,-0.219719
4.241387,-0.891114
1.399253,0.985322
7.790391,0.997979
4.088369,-0.811536
1.548201,0.999745
8.402182,0.853464
7.330400,0.866034
2.871720,0.266609
4.295245,-0.914250
6.527177,0.241578
8.069558,0.976853
8.165326,0.951923
9.743723,-0.313565
0.596127,0.561442
6.868893,0.552789
9.951844,-0.503000
4.562674,-0.988814
3.085474,0.056089
9.128118,0.292328
4.895047,-0.983364
5.536942,-0.678885
9.054249,0.362108
5.553876,-0.666355
7.763739,0.995931
4.171073,-0.857032
4.945351,-0.972987
0.192483,0.191297
7.842740,0.999937
2.037754,0.892942
1.591049,0.999795
2.826916,0.309509
1.953651,0.927602
1.404316,0.986174
0.033514,0.033508
0.069415,0.069359
8.698654,0.663977
6.681184,0.387575
2.366010,0.700132
6.785754,0.481678
1.987651,0.914367
5.516267,-0.693919
9.061639,0.355210
7.652908,0.979853
9.706037,-0.277565
3.726041,-0.551739
8.861183,0.534228
0.057576,0.057544
0.510348,0.488481
1.605294,0.999405
0.292280,0.288136
4.437053,-0.962334
4.200106,-0.871628
5.982721,-0.295963
4.848334,-0.990774
7.236505,0.815342
9.750809,-0.320285
3.401531,-0.257020
0.855341,0.754795
3.024271,0.117053
0.151676,0.151095
5.870473,-0.401095
4.543465,-0.985766
6.230382,-0.052778
5.195356,-0.885621
8.938091,0.467700
1.212492,0.936493
6.171097,-0.111853
8.950863,0.456374
1.624256,0.998571
2.343773,0.715836
4.668956,-0.999057
8.289068,0.906833
2.374407,0.694112
3.240916,-0.099161
8.918725,0.484729
9.830745,-0.394908
5.181952,-0.891766
0.649368,0.604683
7.588752,0.965032
3.414452,-0.269486
7.686365,0.985985
8.303194,0.900789
9.804921,-0.371054
5.386563,-0.781223
9.424590,0.000188
1.995874,0.911007
5.118665,-0.918599
2.662403,0.461060
6.522492,0.237029
2.158184,0.832391
1.651994,0.996705
4.233572,-0.887541
6.977803,0.640091
8.941050,0.465082
1.126097,0.902740
2.547320,0.559906
8.648835,0.700390
1.161145,0.917260
5.524655,-0.687855
6.276268,-0.006917
9.350541,0.074168
6.409211,0.125693
4.162757,-0.852717
1.240482,0.945941
1.212407,0.936463
8.581616,0.746750
1.322404,0.969309
7.360607,0.880740
7.052342,0.695529
1.982132,0.916587
7.262970,0.830377
5.020551,-0.952893
0.310902,0.305918
0.474482,0.456878
0.829748,0.737761
1.773852,0.979455
5.852931,-0.417102
4.140305,-0.840774
1.617306,0.998919
6.832188,0.521837
2.127194,0.849163
2.574636,0.537067
4.438275,-0.962666
1.669553,0.995127
4.451753,-0.966226
2.796507,0.338278
2.647223,0.474476
5.868903,-0.402533
6.526632,0.241049
5.579890,-0.646734
4.717929,-0.999985
2.556647,0.552154
1.714616,0.989676
0.567856,0.537826
0.897009,0.781464
2.504028,0.595240
4.029704,-0.775882
2.198681,0.809272
8.667864,0.686681
3.458032,-0.311185
3.765531,-0.584236
6.712949,0.416656
3.407979,-0.263247
9.533508,-0.108516
5.220730,-0.873553
8.551303,0.766565
6.686083,0.392086
8.284063,0.908932
6.837304,0.526194
7.119654,0.742281
3.727809,-0.553213
8.866462,0.529758
2.622051,0.496482
7.102240,0.730501
2.406853,0.670394
4.867855,-0.987939
4.179767,-0.861479
5.743792,-0.513616
7.356640,0.878854
3.321409,-0.178849
5.635796,-0.603106
1.068759,0.876604
5.178924,-0.893132
8.833143,0.557719
9.739229,-0.309294
2.313141,0.736886
5.168243,-0.897885
4.251767,-0.895776
5.265518,-0.850885
3.857179,-0.656060
2.368721,0.698194
3.731962,-0.556668
0.249272,0.246698
2.690913,0.435578
0.246838,0.244339
2.080959,0.872665
5.582483,-0.644755
2.518665,0.583415
2.629838,0.489708
2.326398,0.727859
3.379296,-0.235471
0.706693,0.649322
0.531951,0.507215
4.298643,-0.915621
1.634930,0.997944
6.829190,0.519277
4.785057,-0.997361
9.853003,-0.415257
4.089166,-0.812001
1.521058,0.998763
5.009148,-0.956289
4.214962,-0.878813
3.970551,-0.737228
6.299210,0.016024
4.641657,-0.997500
4.141334,-0.841331
9.127694,0.292733
2.106174,0.860076
0.481048,0.462709
8.016891,0.986760
5.595000,-0.635137
5.525396,-0.687318
5.530722,-0.683439
7.522257,0.945482
4.349009,-0.934701
9.168130,0.253840
9.466015,-0.041225
3.997538,-0.755191
0.812354,0.725908
9.127719,0.292710
1.671470,0.994937
8.580598,0.747427
3.591972,-0.435308
4.403562,-0.952691
1.502514,0.997670
0.393851,0.383747
1.622980,0.998639
9.087191,0.331211
6.271383,-0.011802
3.763071,-0.582238
4.376033,-0.943964
6.199945,-0.083144
3.301498,-0.159224
1.038740,0.861766
1.475942,0.995505
0.205354,0.203913
0.586087,0.553105
8.073811,0.975935
8.984237,0.426429
8.852703,0.541377
6.768501,0.466488
8.411756,0.848435
4.226302,-0.884167
1.038413,0.861600
4.233585,-0.887547
2.745706,0.385626
7.588679,0.965013
9.000970,0.411235
9.910098,-0.466492
5.651807,-0.590258
1.450910,0.992822
2.839952,0.297087
0.399424,0.388888
6.712714,0.416442
4.511895,-0.979968
1.388959,0.983513
6.784621,0.480685
2.601348,0.514346
4.718868,-0.999979
8.105461,0.968545
1.194582,0.930062
9.207646,0.215430
4.067039,-0.798889
4.743372,-0.999520
5.661584,-0.582338
3.584172,-0.428271
9.286481,0.137856
9.222088,0.201305
7.830720,0.999729
2.167933,0.826949
1.732478,0.986958
1.334103,0.972119
6.856047,0.542039
2.467549,0.624151
9.469071,-0.044278
9.641725,-0.215249
2.203315,0.806541
4.957082,-0.970212
2.530276,0.573946
0.429203,0.416146
9.405499,0.019278
8.235182,0.928219
9.386595,0.038174
7.812392,0.999135
2.992941,0.148105
5.740712,-0.516256
4.331497,-0.928333
7.865651,0.999932
3.728368,-0.553678
3.734094,-0.558438
8.082662,0.973966
4.998483,-0.959353
2.206442,0.804689
4.870230,-0.987569
1.139453,0.908405
9.471883,-0.047088
2.728306,0.401621
0.879284,0.770283
3.917180,-0.700135
1.332443,0.971728
3.982690,-0.745375
0.602370,0.566597
1.330608,0.971293
4.584292,-0.991807
1.018552,0.851349
2.525898,0.577526
7.870969,0.999856
2.784591,0.349467
3.899092,-0.687106
8.953797,0.453760
7.606482,0.969528
3.055299,0.086187
5.197564,-0.884594
3.374259,-0.230573
8.952100,0.455272
7.925479,0.997445
4.960765,-0.969313
5.665312,-0.579303
5.426077,-0.755952
9.586508,-0.161026
4.902556,-0.981973
9.768092,-0.336610
3.336421,-0.193598
5.405262,-0.769414
1.777613,0.978690
2.996682,0.144404
5.736547,-0.519818
9.309860,0.114665
0.660805,0.613752
3.271642,-0.129683
0.534822,0.509688
7.515271,0.943184
3.610822,-0.452199
1.566341,0.999990
7.585008,0.964044
6.918518,0.593445
8.078928,0.974806
1.452178,0.992973
6.197946,-0.085136
6.826925,0.517340
0.414467,0.402702
4.441100,-0.963426
9.941225,-0.493794
1.924929,0.937947
5.371807,-0.790349
8.519017,0.786895
3.038018,0.103389
4.226100,-0.884073
5.853320,-0.416749
7.910216,0.998419
5.428324,-0.754480
0.424297,0.411680
3.757777,-0.577926
4.883957,-0.985318
4.959502,-0.969623
0.598043,0.563026
3.535429,-0.383734
5.937486,-0.338855
9.662300,-0.235295
4.825480,-0.993612
4.958780,-0.969799
3.728723,-0.553974
6.069484,-0.212078
6.208256,-0.074859
6.302338,0.019152
6.244156,-0.039019
6.037083,-0.243626
8.556008,0.763535
6.419189,0.135585
2.914015,0.225618
1.983214,0.916154
9.389899,0.034872
8.793223,0.590401
8.449668,0.827763
8.905382,0.496356
0.230827,0.228782
7.028934,0.678522
1.144692,0.910583
6.239649,-0.043523
3.411593,-0.266732
8.459204,0.822376
6.822148,0.513246
1.917967,0.940339
8.883619,0.515130
8.065440,0.977726
1.423522,0.989175
9.217420,0.205875
1.714927,0.989631
8.664531,0.689100
8.245597,0.924294
8.414278,0.847098
0.340450,0.333912
6.346617,0.063389
8.942993,0.463362
7.482868,0.931924
8.978978,0.431180
0.116902,0.116636
6.046955,-0.234039
2.710603,0.417770
7.980029,0.992067
3.525690,-0.374722
8.435729,0.835504
7.883825,0.999555
7.976155,0.992546
5.521423,-0.690198
0.310543,0.305576
2.949247,0.191162
9.430142,-0.005364
1.446925,0.992338
5.371688,-0.790422
6.310338,0.027149
3.242875,-0.101109
3.179357,-0.037755
2.611579,0.505545
8.993420,0.418105
0.569106,0.538879
2.274367,0.762537
8.887860,0.511490
4.760531,-0.998841
8.300276,0.902053
6.418671,0.135071
5.024391,-0.951721
0.056748,0.056718
6.071398,-0.210208
2.022567,0.899676
0.230621,0.228582
2.540714,0.565368
2.598003,0.517211
5.470866,-0.725885
7.359954,0.880430
4.740954,-0.999592
7.987781,0.991062
2.393186,0.680472
8.699357,0.663451
8.162808,0.952691
2.679408,0.445905
3.117295,0.024295
8.756659,0.619510
4.652906,-0.998231
4.268790,-0.903213
4.474876,-0.971926
8.499057,0.799055
5.370305,-0.791268
0.333970,0.327796
0.654180,0.608508
9.193143,0.229570
7.135146,0.752573
7.623556,0.973569
9.654812,-0.228010
7.080501,0.715484
4.541751,-0.985477
5.126123,-0.915626
8.542812,0.771990
5.185925,-0.889961
8.294543,0.904512
2.334153,0.722520
8.944488,0.462036
8.272232,0.913801
1.683435,0.993663
1.685259,0.993456
2.887633,0.251238
9.128515,0.291948
2.399694,0.675689
9.384870,0.039898
6.543029,0.256930
8.569182,0.754962
5.935397,-0.340819
3.601378,-0.443755
0.077122,0.077046
6.176712,-0.106272
1.996982,0.910549
5.486152,-0.715286
4.416517,-0.956548
3.248679,-0.106881
0.937602,0.806141
0.347167,0.340235
4.622485,-0.995961
7.967007,0.993619
1.409281,0.986985
6.902445,0.580433
9.138269,0.282606
0.732482,0.668717
3.349565,-0.206476
2.509845,0.590556
7.295087,0.847841
8.655528,0.695597
2.214553,0.799847
3.965420,-0.733752
8.532692,0.778383
5.365610,-0.794130
3.912416,-0.696726
8.961527,0.446858
6.463452,0.179292
2.830408,0.306186
5.405008,-0.769576
7.844438,0.999954
4.255757,-0.897543
2.674696,0.450117
5.367719,-0.792847
1.668975,0.995184
9.986720,-0.532830
8.418130,0.845044
7.566363,0.958922
8.022456,0.985842
6.441238,0.157396
5.144779,-0.907967
0.853183,0.753378
6.304844,0.021657
6.756881,0.456178
8.174252,0.949150
1.994554,0.911550
7.313366,0.857392
9.802899,-0.369175
2.507202,0.592687
1.247410,0.948165
4.582176,-0.991534
4.222304,-0.882293
0.579377,0.547503
6.632700,0.342442
6.174042,-0.108927
1.257716,0.951390
5.268494,-0.849318
0.050576,0.050555
0.427821,0.414889
1.060481,0.872591
7.095512,0.725889
2.532715,0.571947
1.364336,0.978763
6.625664,0.335823
7.186249,0.785228
0.382987,0.373693
1.664539,0.995609
8.293175,0.905095
3.197574,-0.055952
5.970934,-0.307202
0.428119,0.415160
0.044732,0.044717
8.192984,0.943087
5.198432,-0.884188
8.100622,0.969738
8.492415,0.803030
9.877027,-0.436989
2.246546,0.780238
4.182637,-0.862932
1.261453,0.952534
9.356891,0.067834
3.855033,-0.654439
6.271801,-0.011384
8.031241,0.984331
6.583490,0.295811
9.189803,0.232818
4.229177,-0.885507
2.550379,0.557369
0.510546,0.488654
0.547951,0.520939
8.231014,0.929761
5.808295,-0.457241
7.685909,0.985909
6.640670,0.349919
0.193594,0.192387
8.767097,0.611284
4.522633,-0.982050
1.146251,0.911226
8.771808,0.607548
9.651721,-0.225000
8.870904,0.525986
5.402145,-0.771402
9.922814,-0.477701
7.626909,0.974330
1.272160,0.955739
3.355278,-0.212063
5.659492,-0.584037
5.840877,-0.428027
0.552810,0.525081
3.576168,-0.421025
9.904153,-0.461225
8.471192,0.815496
3.068908,0.072621
3.051389,0.090081
8.827499,0.562395
7.291205,0.845777
1.334298,0.972164
7.499083,0.937682
3.031522,0.109849
6.766405,0.464632
6.395364,0.111943
7.354230,0.877702
5.635367,-0.603449
4.609274,-0.994688
4.566191,-0.989332
1.334387,0.972185
6.705022,0.409437
4.358932,-0.938182
5.014882,-0.954597
3.509919,-0.360055
1.527486,0.999062
7.239330,0.816974
7.267890,0.833109
8.670636,0.684663
6.824274,0.515069
3.479656,-0.331660
6.278074,-0.005112
7.226281,0.809380
0.026724,0.026721
2.312093,0.737594
8.997383,0.414501
7.307750,0.854488
5.545217,-0.672786
8.548093,0.768622
9.354542,0.070178
1.037412,0.861091
0.341188,0.334607
7.977859,0.992337
8.318205,0.894170
5.138386,-0.910627
6.573860,0.286599
4.930623,-0.976281
2.156008,0.833595
6.150692,-0.132106
0.460354,0.444266
9.440747,-0.015968
6.947722,0.616694
2.451727,0.636433
6.234300,-0.048866
1.911178,0.942627
8.994775,0.416873
9.300437,0.124021
1.859625,0.958578
7.556443,0.956061
9.241094,0.182653
9.024890,0.389315
0.004957,0.004957
6.699824,0.404689
0.820755,0.731661
1.557445,0.999911
1.969501,0.921565
6.499334,0.214470
1.487018,0.996493
6.609509,0.320563
2.507722,0.592268
8.205962,0.938692
5.235266,-0.866386
2.296349,0.748133
7.530231,0.948049
5.670500,-0.575067
4.907769,-0.980974
7.417725,0.906340
7.240571,0.817689
1.266619,0.954094
1.824113,0.968086
1.240960,0.946095
8.871405,0.525560
2.713147,0.415458
3.642158,-0.479922
2.015370,0.902794
5.862075,-0.408774
3.787244,-0.601719
7.795998,0.998319
8.408129,0.850350
8.835832,0.555485
3.591372,-0.434767
2.415557,0.663911
1.650100,0.996857
0.746468,0.679050
6.778094,0.474951
5.215895,-0.875896
1.183147,0.925800
3.795721,-0.608468
8.424397,0.841677
1.803822,0.972972
6.972880,0.636302
8.385058,0.862262
2.695238,0.431681
4.266937,-0.902416
4.972284,-0.966417
6.037954,-0.242781
0.401067,0.390401
